time_ms,ir_r,ir_l,tf_r,tf_l,tf_front,throttle_l,throttle_r,steering,gyro_z,accel_x,accel_y
  110368,  305,  283,  360,  428,  2725,  9999,  9999,  3,  1499,  1651, -372
  110449,  282,  282,  374,  412,  2691,  9999,  9999, -1,  1724,  472,  185
  110530,  282,  305,  389,  372,  2638,  9999,  9999,  0,  807, -934, -200
  110611,  266,  282,  402,  354,  2559,  9999,  9999,  4,  459,  1062, -1569
  110692,  258,  305,  411,  341,  2478,  9999,  9999, -1,  201, -686,  919
  110772,  258,  281,  420,  328,  2383,  9999,  9999,  7, -1131, -79,  2500
  110853,  258,  305,  421,  318,  2270,  9999,  9999,  0, -945,  1011,  578
  110934,  264,  305,  418,  312,  2138,  9999,  9999,  3, -2907, -1181, -1747
  111015,  249,  305,  405,  314,  1969,  9999,  9999, -1, -1282, -2091, -1279
  111096,  265,  305,  395,  316,  1863,  9999,  9999,  4, -825,  2130, -735
  111177,  265,  281,  389,  313,  1764,  9999,  9999,  4, -501,  1009, -240
  111258,  257,  305,  386,  365,  1668,  9999,  9999, -3, -498, -1505, -2023
  111339,  265,  305,  373,  424,  1569,  9999,  9999,  2, -1141,  1245,  1041
  111420,  257,  305,  365,  477,  1485,  9999,  9999,  0,  639, -65,  417
  111501,  258,  281,  369,  509,  1401,  9999,  9999,  5,  877,  1610,  714
  111582,  258,  305,  378,  537,  1319,  9999,  9999, -3,  323, -498, -2049
  111663,  258,  281,  378,  582,  1224,  9999,  9999,  7, -1038,  1841, -1774
  111744,  258,  305,  371,  1003,  1120,  9999,  9999,  0,  194,  1476,  985
  111825,  258,  305,  370,  1664,  1029,  9999,  9999,  5, -1398, -476,  499
  111906,  257,  305,  362,  1583,  915,  9999,  9999,  2, -1421,  1280, -1748
  111987,  258,  305,  349,  1521,  791,  9999,  9999, -1, -1251, -487, -1101
  112068,  265,  305,  338,  1451,  687,  9999,  9999, -14, -1367, -2164, -2073
  112149,  272,  305,  317,  1395,  586,  8999,  5499, -26,  456,  1475, -208
  112230,  282,  305,  322,  1338,  536,  6499,  4499, -33,  11474, -10391, -8536
  112311,  264,  305,  337,  1285,  590,  8999,  6999, -26,  16143, -2410, -4227
  112392,  265,  305,  296,  1268,  714,  9999,  9999, -10,  15806,  1241,  2403
  112473,  274,  305,  309,  1226,  713,  9999,  9999, -10,  13767, -2658,  2476
  112554,  273,  305,  338,  1191,  720,  9999,  9999, -10,  11820, -1116,  657
  112635,  274,  305,  372,  1173,  703,  9999,  9999, -12,  7245, -898, -1123
  112716,  283,  305,  412,  1139,  682,  9999,  9999, -14,  6667, -3514, -1589
  112797,  305,  305,  396,  1102,  674,  9999,  7999, -15,  8415, -3935, -1808
  112878,  305,  305,  349,  1084,  718,  9999,  9999, -10,  11098, -2174, -1701
  112959,  305,  305,  318,  1107,  639,  9999,  7999, -20,  10374, -2458, -313
  113040,  305,  305,  306,  1006,  579,  8999,  6999, -27,  11632, -5538, -2135
  113121,  283,  305,  314,  996,  543,  8999,  6999, -32,  13645, -4543, -5445
  113202,  305,  305,  358,  1037,  516,  8999,  6999, -35,  15475, -2224,  161
  113283,  282,  305,  374,  1207,  444,  8999,  6999, -35,  15304, -3303, -2646
  113364,  281,  305,  337,  2036,  468,  8999,  6999, -35,  15546, -1419, -5607
  113445,  305,  305,  326,  3880,  537,  8999,  6999, -32,  14449, -158, -1765
  113526,  305,  305,  256,  4227,  545,  8999,  6999, -31,  15217, -4755, -4516
  113607,  305,  305,  246,  3882,  571,  8999,  6999, -28,  15001, -612,  1782
  113688,  305,  305,  279,  1064,  684,  9999,  9999, -14,  15442, -2103,  890
  113769,  305,  305,  349,  685,  947,  9999,  9999,  0,  15573, -725, -449
  113850,  305,  305,  352,  495,  1680,  9999,  9999, -1,  13319, -1311,  4358
  113931,  282,  305,  356,  395,  2510,  9999,  9999, -2,  4195,  364,  290
  114012,  283,  273,  360,  372,  2772,  9999,  9999,  6,  2572,  1214, -1522
  114093,  282,  275,  359,  361,  2906,  9999,  9999,  0,  1729,  1605,  1840
  114174,  274,  305,  353,  354,  2822,  9999,  9999, -4, -1139,  2739, -2143
  114255,  282,  273,  336,  362,  2643,  9999,  9999,  5, -275,  1920, -1999
  114336,  283,  272,  323,  367,  2639,  9999,  9999, -2,  1637,  131, -1890
  114417,  305,  265,  315,  364,  2592,  9999,  9999,  0, -552, -258, -1266
  114498,  305,  265,  365,  387,  2480,  9999,  9999,  1, -437,  1655, -119
  114579,  305,  266,  386,  394,  2379,  9999,  9999,  2,  620,  2049, -552
  114660,  305,  265,  369,  405,  2338,  9999,  9999,  1,  577,  248, -1638
  114741,  273,  263,  316,  414,  2286,  9999,  9999, -5,  233, -1081,  256
  114822,  305,  305,  306,  421,  2257,  9999,  9999, -5,  1382, -1053, -957
  114903,  305,  283,  306,  425,  2367,  9999,  9999,  0,  2922,  2210,  1019
  114984,  305,  283,  317,  414,  2375,  9999,  9999, -2,  3632,  510, -3042
  115066,  305,  283,  337,  395,  2363,  9999,  9999, -1,  2457, -129, -956
  115146,  305,  305,  355,  380,  2311,  9999,  9999, -3,  1620,  1124,  1348
  115227,  305,  305,  375,  368,  2268,  9999,  9999,  1,  2268, -2023, -3216
  115308,  283,  282,  396,  397,  2222,  9999,  9999,  3,  1264, -998, -1164
  115389,  305,  281,  418,  383,  2179,  9999,  9999,  6,  1938,  679, -3818
  115470,  305,  305,  433,  364,  2113,  9999,  9999, -2,  633,  2365, -1551
  115551,  305,  271,  435,  356,  1998,  9999,  9999,  9, -1604,  861,  557
  115632,  283,  282,  432,  353,  1894,  9999,  9999, -2,  162, -2638, -2947
  115713,  283,  305,  431,  347,  1779,  9999,  9999,  0, -2697,  1705, -1909
  115794,  277,  273,  420,  353,  1655,  9999,  9999,  7, -25,  3231,  697
  115875,  283,  281,  419,  350,  1566,  9999,  9999,  2,  548,  3531,  2259
  115956,  283,  281,  420,  345,  1459,  9999,  9999,  3, -1199,  179,  1728
  116037,  305,  282,  408,  374,  1340,  9999,  9999,  4, -1500,  74, -874
  116118,  305,  305,  400,  517,  1228,  9999,  9999, -2, -1305,  1911, -2630
  116199,  275,  305,  372,  679,  1123,  9999,  9999, -1, -1876, -497, -2650
  116280,  282,  305,  344,  1025,  1024,  9999,  9999,  3, -111,  392,  2566
  116361,  305,  305,  320,  1994,  923,  9999,  9999,  4,  684, -868, -2307
  116442,  305,  305,  299,  1933,  828,  9999,  9999, -5, -346, -924, -3968
  116523,  305,  305,  276,  1833,  728,  9999,  9999, -9, -1244, -292, -4848
  116604,  305,  305,  251,  1740,  634,  9999,  6499, -20,  2457, -2568, -3430
  116685,  282,  305,  241,  1690,  593,  8999,  6999, -25,  10410, -2179, -3418
  116766,  281,  305,  272,  1638,  640,  9999,  7999, -20,  13704, -4579, -3803
  116847,  305,  305,  317,  1592,  773,  9999,  9999, -3,  14300, -2838, -89
  116928,  305,  305,  316,  1579,  763,  9999,  9999, -4,  13004, -1050,  2081
  117009,  275,  305,  327,  1525,  749,  9999,  9999, -6,  6716, -1080,  443
  117090,  281,  305,  333,  1460,  703,  9999,  9999, -12,  4185,  75, -977
  117171,  282,  305,  334,  1403,  640,  9999,  6499, -20,  3651, -2442,  1049
  117252,  305,  305,  348,  1346,  610,  9999,  7999, -23,  11823, -2267, -2282
  117333,  305,  305,  351,  1309,  675,  9999,  7999, -15,  13513, -2991, -222
  117414,  276,  305,  328,  1325,  931,  9999,  9999, -4,  15457, -4208, -1091
  117495,  305,  305,  328,  1328,  925,  9999,  9999,  4,  10139, -1159,  210
  117576,  273,  305,  334,  1321,  860,  9999,  9999, -5,  4406,  10,  604
  117657,  276,  305,  329,  1261,  774,  9999,  9999, -3,  1006,  974,  1301
  117738,  273,  305,  307,  1170,  685,  9999,  9999, -14,  1546,  448, -210
  117819,  276,  305,  323,  1081,  588,  8999,  5499, -26,  3761, -2627, -2792
  117900,  282,  305,  335,  1015,  524,  6499,  4499, -34,  11826, -9433, -7212
  117981,  275,  305,  395,  1031,  513,  8999,  6999, -35,  15953, -6217, -9014
  118062,  274,  305,  383,  1190,  513,  8999,  6999, -35,  15431, -2703,  630
  118143,  282,  305,  342,  1552,  493,  8999,  6999, -35,  15422, -3132, -1869
  118224,  305,  305,  327,  2483,  509,  8999,  6999, -35,  15850, -3792, -5257
  118305,  305,  305,  343,  5526,  579,  8999,  6999, -27,  15636, -1326,  1726
  118386,  281,  305,  316,  7049,  625,  9999,  7999, -21,  14845, -3431, -2851
  118467,  305,  305,  298,  1245,  740,  9999,  9999, -7,  14671, -45,  2550
  118548,  282,  305,  329,  931,  921,  9999,  9999, -4,  12745,  684,  772
  118629,  275,  305,  351,  716,  1153,  9999,  9999,  0,  7612, -894,  757
  118710,  282,  305,  348,  643,  1304,  9999,  9999,  0,  3977, -885, -2031
  118791,  273,  305,  335,  614,  1395,  9999,  9999, -2,  2763,  328, -413
  118872,  275,  305,  319,  598,  1446,  9999,  9999, -2,  2523, -2013, -2498
  118953,  266,  305,  303,  602,  1515,  9999,  9999, -3,  1791,  254, -468
  119034,  257,  305,  286,  609,  1588,  9999,  9999, -4,  2248, -1009, -303
  119115,  259,  305,  273,  609,  1687,  9999,  9999, -4,  2677, -1443, -3853
  119196,  266,  305,  264,  608,  1891,  9999,  9999, -4,  2025, -1470,  1923
  119277,  258,  305,  254,  603,  2013,  9999,  9999, -6,  1314,  2188,  733
  119358,  257,  305,  252,  595,  2536,  9999,  9999, -6,  1704, -3438, -1468
  119439,  249,  305,  249,  583,  2804,  9999,  9999, -6,  2705, -891, -59
  119520,  251,  305,  252,  560,  2715,  9999,  9999, -6,  3344,  769, -2950
  119601,  274,  305,  263,  534,  2716,  9999,  9999, -4,  3546,  2687, -156
  119682,  259,  305,  279,  509,  2732,  9999,  9999, -5,  3609,  2548,  714
  119763,  260,  305,  303,  482,  2764,  9999,  9999, -1,  3892, -1051, -691
  119844,  265,  305,  334,  449,  2824,  9999,  9999, -1,  3577,  820, -545
  119925,  276,  305,  373,  402,  2775,  9999,  9999,  3,  3323,  1754,  812
  120006,  273,  282,  418,  359,  2688,  9999,  9999,  5,  2485, -2434, -1968
  120087,  260,  281,  454,  327,  2610,  9999,  9999,  4,  366, -58,  435
  120168,  257,  274,  477,  302,  2510,  9999,  9999,  6, -1910,  1764, -990
  120249,  252,  282,  482,  289,  2409,  9999,  9999,  5, -2281,  2852, -981
  120330,  258,  305,  479,  277,  2316,  9999,  9999,  4, -1837,  1488, -2564
  120411,  258,  282,  477,  268,  2214,  9999,  9999,  8, -2544, -920,  673
  120492,  264,  272,  467,  261,  2074,  9999,  9999,  7, -1911, -345,  1674
  120573,  260,  274,  457,  259,  1910,  9999,  9999,  4, -3223, -419, -4440
  120654,  265,  263,  438,  279,  1744,  9999,  9999,  6, -3077,  1892, -2879
  120735,  283,  275,  408,  379,  1594,  9999,  9999,  1, -3476,  2039, -420
  120816,  265,  265,  380,  459,  1458,  9999,  9999,  2, -3054,  1219, -2697
  120897,  257,  273,  363,  537,  1323,  9999,  9999,  1, -604,  603, -364
  120978,  259,  305,  349,  615,  1219,  9999,  9999, -3, -1566,  783, -1024
  121059,  256,  305,  331,  1128,  1110,  9999,  9999,  4, -1018, -239,  1628
  121140,  259,  305,  318,  1744,  1023,  9999,  9999,  2,  177, -803, -2319
  121221,  250,  305,  312,  1679,  932,  9999,  9999, -1, -743,  2160, -2993
  121302,  258,  305,  298,  1626,  827,  9999,  9999,  0, -412,  1293,  140
  121383,  264,  305,  281,  1553,  714,  9999,  9999, -10, -859, -1348,  1035
  121464,  267,  305,  267,  1493,  619,  9999,  6499, -22,  1028,  1171, -1076
  121545,  257,  305,  262,  1408,  560,  8999,  6999, -30,  10328, -1475, -1057
  121626,  267,  305,  304,  1377,  579,  8999,  6999, -27,  13932, -3361, -5170
  121707,  278,  305,  340,  1333,  689,  9999,  9999, -13,  14787, -3260, -1512
  121788,  268,  305,  306,  1317,  747,  9999,  9999, -6,  13750, -1834,  1240
  121869,  272,  305,  318,  1226,  737,  9999,  9999, -7,  12420,  121,  395
  121950,  275,  305,  342,  1209,  715,  9999,  9999, -10,  6229, -525,  383
  122031,  273,  305,  359,  1162,  669,  9999,  6499, -16,  4763, -1401,  3787
  122112,  305,  305,  379,  1108,  634,  9999,  7999, -20,  10865, -281, -3606
  122193,  305,  305,  383,  1096,  666,  9999,  7999, -16,  12055, -1294, -734
  122274,  283,  305,  345,  1140,  730,  9999,  9999, -8,  13512, -3951, -575
  122355,  305,  305,  334,  1087,  670,  9999,  7999, -16,  12000,  1177, -463
  122435,  283,  305,  335,  1074,  622,  9999,  7999, -22,  10762, -1148, -1216
  122516,  305,  305,  353,  1075,  590,  8999,  6999, -26,  11733, -5416, -241
  122597,  282,  305,  398,  1126,  478,  8999,  6999, -35,  14993, -592, -1422
  122679,  282,  305,  391,  1388,  476,  8999,  6999, -35,  15851,  705, -3493
  122759,  274,  305,  357,  2334,  505,  8999,  6999, -35,  14479, -973, -2028
  122840,  305,  305,  341,  3712,  606,  9999,  7999, -24,  14205, -2494, -2976
  122921,  305,  305,  260,  5811,  546,  8999,  6999, -31,  14981, -1532, -984
  123002,  305,  305,  271,  2934,  605,  9999,  7999, -24,  16341, -3217, -3466
  123083,  305,  305,  314,  905,  743,  9999,  9999, -7,  15433, -2027, -777
  123164,  305,  305,  376,  612,  1212,  9999,  9999,  1,  14697, -3993, -2042
  123246,  305,  305,  336,  459,  1795,  9999,  9999, -2,  7892,  4143, -1842
  123326,  305,  264,  344,  405,  2112,  9999,  9999,  6,  3298,  1241,  123
  123407,  305,  274,  334,  398,  2225,  9999,  9999, -3,  1955,  626,  1580
  123488,  273,  273,  321,  399,  2154,  9999,  9999, -3, -1549,  2406,  1149
  123569,  282,  274,  299,  418,  1981,  9999,  9999, -2,  406, -1704, -1801
  123650,  281,  264,  282,  426,  2066,  9999,  9999, -2,  2227, -919, -424
  123731,  282,  270,  272,  427,  2203,  9999,  9999, -6,  1415,  2940,  1521
  123813,  305,  273,  262,  438,  2271,  9999,  9999, -5,  2244, -582, -1194
  123893,  282,  264,  354,  428,  2422,  9999,  9999,  2,  3221, -1231, -395
  123974,  268,  267,  360,  415,  2674,  9999,  9999,  0,  3492, -2037, -2012
  124055,  271,  267,  330,  398,  2704,  9999,  9999,  0,  2447, -3736,  1082
  124136,  305,  272,  331,  388,  2641,  9999,  9999,  1,  1055,  1860,  817
  124217,  305,  305,  338,  380,  2584,  9999,  9999, -7,  1178,  2581,  1548
  124298,  281,  305,  350,  373,  2520,  9999,  9999, -1,  576, -2334, -677
  124380,  305,  305,  363,  367,  2479,  9999,  9999,  2,  3609, -3379, -2667
  124460,  305,  281,  398,  343,  2482,  9999,  9999,  5,  2792,  570, -1302
  124541,  305,  282,  428,  323,  2424,  9999,  9999,  3,  138,  2032,  136
  124622,  305,  283,  438,  328,  2311,  9999,  9999,  3, -1262, -916, -1901
  124703,  282,  305,  434,  365,  2172,  9999,  9999, -3, -1427,  424, -1578
  124784,  305,  273,  426,  366,  2038,  9999,  9999,  13, -1388, -607, -4140
  124865,  305,  282,  420,  366,  1943,  9999,  9999,  0,  1243, -1285, -1271
  124947,  281,  273,  421,  361,  1842,  9999,  9999,  2, -2660,  2894, -5
  125027,  305,  281,  403,  369,  1702,  9999,  9999,  4, -2182,  2943, -2297
  125108,  305,  305,  387,  383,  1595,  9999,  9999, -3, -484, -412, -717
  125189,  274,  281,  379,  386,  1503,  9999,  9999,  3, -227,  1010, -4343
  125270,  305,  305,  369,  392,  1394,  9999,  9999,  0,  955,  1785, -900
  125351,  305,  283,  367,  427,  1315,  9999,  9999,  3,  271,  1337,  1994
  125432,  305,  305,  367,  555,  1229,  9999,  9999, -3, -636,  553, -1393
  125514,  305,  305,  357,  682,  1136,  9999,  9999,  0,  430, -761, -2394
  125594,  305,  305,  336,  810,  1052,  9999,  9999, -1,  910,  604, -332
  125675,  305,  305,  316,  1703,  968,  9999,  9999,  1,  1251, -737, -1935
  125756,  305,  305,  300,  1936,  878,  9999,  9999, -3,  879,  157,  750
  125837,  282,  305,  286,  1856,  792,  9999,  9999, -1,  617, -1564, -2727
  125918,  305,  305,  270,  1800,  711,  9999,  9999, -11,  2240,  206, -1546
  125999,  282,  305,  259,  1722,  631,  9999,  6499, -21,  2376, -2852, -285
  126081,  273,  305,  257,  1653,  594,  8999,  6999, -25,  12088, -4747, -2118
  126161,  276,  305,  301,  1598,  669,  9999,  7999, -16,  14662, -1316, -1928
  126242,  305,  305,  299,  1563,  741,  9999,  9999, -7,  14381, -3331, -1814
  126323,  305,  305,  311,  1548,  745,  9999,  9999, -6,  12350, -802, -35
  126404,  305,  305,  334,  1478,  738,  9999,  9999, -7,  7822,  1007, -4124
  126485,  283,  305,  353,  1422,  705,  9999,  9999, -11,  5984, -2261, -777
  126566,  305,  305,  380,  1367,  674,  9999,  7999, -15,  5826, -2950, -2794
  126647,  282,  305,  366,  1309,  656,  9999,  7999, -18,  8187, -3777, -4590
  126728,  273,  305,  328,  1302,  794,  9999,  9999,  0,  10442, -4519,  412
  126809,  282,  305,  308,  1285,  915,  9999,  9999, -1,  10765, -1597,  1465
  126890,  274,  305,  296,  1259,  834,  9999,  9999, -2,  3885,  1060, -748
  126971,  274,  305,  275,  1195,  747,  9999,  9999, -6,  1954, -1447, -812
  127052,  305,  305,  250,  1119,  656,  9999,  6499, -18,  2436,  1029,  2001
  127133,  274,  305,  229,  1040,  576,  8999,  6999, -28,  7825, -4165, -3148
  127214,  274,  305,  271,  1000,  513,  8999,  6999, -35,  11525, -4387, -3669
  127295,  265,  305,  315,  1018,  491,  8999,  6999, -35,  14115, -3067, -1727
  127375,  275,  305,  374,  1102,  508,  8999,  6999, -35,  14901, -3346, -2293
  127456,  273,  305,  321,  1315,  476,  8999,  6999, -35,  15010, -2767,  2119
  127537,  274,  305,  291,  1830,  459,  8999,  6999, -35,  14714, -2033, -673
  127618,  305,  305,  284,  3279,  500,  8999,  6999, -35,  14625, -1359, -1381
  127699,  281,  305,  299,  7263,  546,  8999,  6999, -31,  13909, -3757, -5934
  127780,  282,  305,  267,  5390,  612,  9999,  7999, -23,  15038, -1731, -3069
  127861,  283,  305,  258,  1303,  748,  9999,  9999, -6,  15128, -3346, -507
  127942,  282,  305,  309,  843,  1020,  9999,  9999, -1,  13714, -2509, -820
  128023,  273,  305,  339,  680,  1398,  9999,  9999, -2,  7422,  1420,  417
  128104,  305,  305,  343,  611,  1653,  9999,  9999,  2,  3141, -242,  3033
  128185,  305,  305,  334,  583,  1778,  9999,  9999, -3,  2248, -602, -1042
  128266,  274,  305,  323,  565,  1904,  9999,  9999, -5,  1450,  1119,  834
  128347,  267,  305,  311,  548,  2032,  9999,  9999, -3,  1480,  162, -67
  128428,  265,  305,  304,  552,  2252,  9999,  9999, -2,  3050, -1578,  468
  128509,  265,  305,  302,  536,  3061,  9999,  9999, -2,  3558, -1867,  592
  128590,  259,  305,  308,  518,  3060,  9999,  9999, -3,  2757,  478,  1203
  128671,  265,  305,  315,  502,  3048,  9999,  9999, -1,  2549,  261, -1611
  128752,  267,  305,  324,  486,  3044,  9999,  9999, -1,  2077, -804, -189
  128833,  274,  305,  337,  469,  3012,  9999,  9999, -1,  2419, -3028, -3261
  128914,  305,  305,  351,  451,  3000,  9999,  9999,  3,  2214, -689, -405
  128995,  305,  305,  368,  430,  2982,  9999,  9999, -1,  1975,  142, -2677
  129076,  305,  282,  384,  411,  2934,  9999,  9999,  4,  177,  1293, -1808
  129157,  282,  272,  396,  398,  2856,  9999,  9999,  1,  206,  1741,  964
  129238,  283,  281,  402,  388,  2762,  9999,  9999,  2,  363,  803,  805
  129319,  281,  282,  409,  363,  2668,  9999,  9999,  3,  410,  1208, -1332
  129400,  266,  281,  415,  342,  2567,  9999,  9999,  2, -674, -2430, -409
  129481,  259,  281,  418,  331,  2459,  9999,  9999,  3, -868,  1379, -3497
  129562,  259,  305,  423,  322,  2344,  9999,  9999,  1, -763, -1834,  211
  129643,  259,  305,  422,  316,  2234,  9999,  9999,  2, -814,  2267, -731
  129724,  266,  283,  419,  309,  2116,  9999,  9999,  7, -394,  528, -689
  129805,  258,  283,  416,  302,  2012,  9999,  9999,  2, -700, -516,  1110
  129886,  258,  305,  414,  297,  1896,  9999,  9999,  1, -2144,  749, -2674
  129967,  258,  283,  401,  299,  1761,  9999,  9999,  5, -1731,  566, -2253
  130048,  266,  283,  388,  375,  1646,  9999,  9999,  3, -1089, -245, -915
  130129,  268,  305,  369,  440,  1540,  9999,  9999, -2, -1219,  396,  960
  130210,  257,  281,  358,  497,  1419,  9999,  9999,  4, -1432,  1880, -1726
  130292,  252,  305,  346,  560,  1320,  9999,  9999, -5,  588,  366, -4073
  130372,  266,  305,  340,  621,  1231,  9999,  9999,  2, -162, -3139, -1237
  130453,  251,  305,  338,  688,  1152,  9999,  9999, -1,  1201,  619, -320
  130534,  257,  305,  340,  1615,  1077,  9999,  9999,  7,  1307, -2714, -1337
  130615,  257,  305,  344,  1646,  996,  9999,  9999,  1,  821,  2464,  1551
  130696,  265,  305,  339,  1588,  874,  9999,  9999,  1, -1741, -1138, -3333
  130777,  267,  305,  323,  1526,  761,  9999,  9999, -4, -1702, -178, -2826
  130858,  264,  305,  311,  1460,  655,  9999,  6499, -18, -934,  437, -854
  130939,  276,  305,  295,  1403,  577,  8999,  6999, -27,  6798, -2838, -883
  131020,  274,  305,  327,  1341,  569,  8999,  6999, -28,  11740, -3625, -2263
  131101,  275,  305,  331,  1299,  639,  9999,  7999, -20,  14082, -1378,  119
  131182,  268,  305,  293,  1279,  704,  9999,  9999, -12,  13232, -1690,  684
  131263,  268,  305,  299,  1215,  692,  9999,  9999, -13,  14415, -13,  544
  131344,  273,  305,  324,  1173,  683,  9999,  9999, -14,  9933,  1195,  359
  131425,  282,  305,  355,  1148,  666,  9999,  7999, -16,  9141, -3703, -2210
  131506,  305,  305,  399,  1130,  673,  9999,  7999, -15,  11655, -4215, -194
  131587,  305,  305,  377,  1153,  743,  9999,  9999, -7,  11558, -1142, -1220
  131668,  305,  305,  348,  1142,  709,  9999,  9999, -11,  11563, -2196, -2448
  131749,  305,  305,  335,  1069,  648,  9999,  7999, -19,  7944, -2042, -881
  131830,  283,  305,  327,  1035,  588,  8999,  6999, -26,  8956, -3584, -3757
  131911,  305,  305,  339,  1024,  555,  8999,  6999, -30,  13813, -5540, -5413
  131992,  282,  305,  390,  1099,  457,  8999,  6999, -35,  15673, -4167, -4302
  132073,  275,  305,  369,  1411,  462,  8999,  6999, -35,  15284, -2435, -2480
  132154,  281,  305,  341,  2432,  500,  8999,  6999, -35,  14417, -3175, -1224
  132235,  305,  305,  317,  4193,  602,  9999,  7999, -24,  14636,  14,  3696
  132316,  305,  305,  249,  5883,  537,  8999,  6999, -32,  14742,  184,  2983
  132397,  305,  305,  262,  2503,  596,  8999,  6999, -25,  15310, -3204, -2699
  132478,  305,  305,  307,  906,  747,  9999,  9999, -6,  16539, -2731, -1991
  132559,  305,  305,  367,  584,  1232,  9999,  9999, -1,  14551, -2822,  1915
  132640,  305,  305,  340,  445,  2019,  9999,  9999, -2,  7559, -368,  462
  132721,  305,  264,  348,  395,  2444,  9999,  9999,  6,  3166, -859, -290
  132802,  305,  274,  347,  380,  2669,  9999,  9999, -3,  1936,  1720,  319
  132883,  272,  273,  340,  375,  2622,  9999,  9999, -2, -941, -1494, -1381
  132964,  281,  283,  322,  383,  2490,  9999,  9999, -1,  628, -444, -963
  133045,  282,  273,  310,  386,  2503,  9999,  9999, -1,  1227,  856,  440
  133126,  305,  264,  303,  382,  2542,  9999,  9999,  0,  1619, -2197, -1668
  133207,  305,  272,  324,  392,  2591,  9999,  9999, -2,  1735, -545, -897
  133288,  305,  265,  392,  385,  2667,  9999,  9999,  5,  2009, -2021, -1216
  133369,  305,  264,  389,  382,  2736,  9999,  9999,  3,  702,  1484, -151
  133450,  305,  265,  341,  381,  2640,  9999,  9999, -1, -425, -165,  88
  133531,  305,  272,  326,  393,  2529,  9999,  9999, -1, -832,  402,  608
  133612,  305,  305,  321,  403,  2406,  9999,  9999, -7,  238,  542, -4681
  133693,  305,  272,  319,  412,  2351,  9999,  9999,  4,  1587, -1879,  1103
  133774,  305,  305,  325,  406,  2333,  9999,  9999, -7,  4367,  481,  545
  133855,  305,  281,  344,  390,  2290,  9999,  9999,  3,  571,  1344, -3187
  133936,  305,  305,  357,  381,  2241,  9999,  9999, -4,  3337, -3407, -775
  134017,  305,  305,  380,  404,  2200,  9999,  9999,  1,  1298,  2318,  820
  134098,  305,  305,  396,  400,  2131,  9999,  9999,  1,  1895, -268, -3914
  134179,  305,  283,  405,  387,  2080,  9999,  9999,  5,  1526, -57,  388
  134260,  305,  282,  419,  372,  2014,  9999,  9999,  3,  292,  70, -2873
  134341,  281,  272,  424,  362,  1919,  9999,  9999,  2, -308, -819,  394
  134421,  305,  281,  423,  357,  1806,  9999,  9999,  6, -812,  3934, -110
  134503,  305,  274,  416,  356,  1686,  9999,  9999,  4, -1038,  256, -2288
  134583,  305,  305,  415,  355,  1580,  9999,  9999, -1, -1198, -332, -3766
  134664,  305,  283,  404,  358,  1460,  9999,  9999,  6, -1805, -2553, -3524
  134745,  282,  281,  392,  385,  1355,  9999,  9999, -1,  324, -1511,  2109
  134826,  282,  305,  392,  497,  1261,  9999,  9999,  0, -1381,  3827,  608
  134907,  282,  305,  371,  641,  1154,  9999,  9999,  1, -147, -1203, -4917
  134988,  282,  305,  347,  778,  1063,  9999,  9999,  1, -164, -2169, -1082
  135070,  305,  305,  327,  1697,  960,  9999,  9999,  5, -415,  2280,  1291
  135150,  305,  305,  305,  1940,  863,  9999,  9999, -4,  146,  321,  2719
  135231,  305,  305,  281,  1874,  763,  9999,  9999, -4, -1605,  1578,  256
  135312,  305,  305,  255,  1785,  666,  9999,  6499, -16,  1267, -1614, -1905
  135393,  305,  305,  241,  1703,  604,  9999,  7999, -24,  7255, -4932, -3543
  135474,  274,  305,  253,  1664,  609,  9999,  7999, -23,  12483, -1776,  950
  135555,  274,  305,  307,  1605,  708,  9999,  9999, -11,  14036,  304, -3040
  135637,  305,  305,  303,  1567,  746,  9999,  9999, -6,  13894, -4603, -4488
  135717,  305,  305,  309,  1551,  734,  9999,  9999, -8,  11615, -3214, -995
  135798,  305,  305,  322,  1480,  706,  9999,  9999, -11,  5533, -1472,  203
  135879,  282,  305,  329,  1420,  661,  9999,  6499, -17,  6034, -2033, -2407
  135960,  305,  305,  355,  1359,  639,  9999,  7999, -20,  11068, -1952, -958
  136041,  283,  305,  359,  1331,  694,  9999,  9999, -13,  12302, -5224,  407
  136122,  275,  305,  334,  1337,  914,  9999,  9999,  0,  13065, -1584,  380
  136204,  283,  305,  326,  1326,  932,  9999,  9999,  0,  8210,  867, -1875
  136284,  275,  305,  317,  1287,  850,  9999,  9999, -2,  3323, -85, -2145
  136365,  273,  305,  297,  1221,  764,  9999,  9999, -4,  1489,  864,  20
  136446,  275,  305,  272,  1141,  672,  9999,  6499, -16,  1726, -1420,  1692
  136527,  305,  305,  258,  1060,  578,  8999,  5499, -27,  5839, -6535, -6496
  136608,  274,  305,  294,  1009,  524,  8999,  6999, -34,  12842, -4651, -5549
  136689,  275,  305,  348,  1033,  509,  8999,  6999, -35,  15057, -2450, -3060
  136771,  273,  305,  388,  1136,  512,  8999,  6999, -35,  15271, -3190, -3085
  136851,  275,  305,  334,  1375,  487,  8999,  6999, -35,  15253, -3491, -883
  136932,  282,  305,  309,  2078,  476,  8999,  6999, -35,  14984, -2254, -2235
  137013,  305,  305,  313,  3894,  536,  8999,  6999, -33,  14787, -968, -358
  137094,  305,  305,  309,  5825,  585,  8999,  6999, -26,  14557, -2111, -1930
